"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
6.92420188325709,-0.40792796438613,0.357066408967307,-1.14244284576061,0.253269990323895,0.341505986952865,"PSKH2"
2660.35435208698,-0.0548774437484055,0.0485747979670761,-1.12975135348172,0.258581011657103,0.347919086500008,"STK38L"
19.3648003479604,-0.26491919139466,0.237152855741368,-1.1170820210724,0.263959256995309,0.354394976736743,"MARK1"
3103.2730915789,-0.0325862395458922,0.0292176875612924,-1.11529153282693,0.264725512632558,0.354664308591055,"IRAK4"
393.784386606283,-0.0833217509291602,0.0752957745373721,-1.10659265332086,0.268470085077768,0.357858362212222,"CDC42BPA"
25934.1103580315,0.0945312496330228,0.0854784686562492,1.10590714970783,0.26876670986548,0.357858362212222,"GUK1"
680.153357410874,0.0271679036379839,0.0245689993299497,1.10577981924018,0.268821831901047,0.357858362212222,"CDK11B"
513.286080880287,-0.0158434533697174,0.0143739541355475,-1.10223347175819,0.270360183758494,0.359143718679185,"IPPK"
2862.68097770615,0.0328032301613092,0.0298996379558052,1.09711128307961,0.27259274849643,0.361343875913872,"IKBKB"
12.3055662029783,-0.181976355823682,0.167561743082336,-1.08602567910901,0.277467631381222,0.367029968092883,"AURKC"
886.686967777922,-0.0240042515317566,0.0222311317554988,-1.07975841247125,0.280249774829448,0.369345476066603,"NEK4"
6755.42215318362,-0.028031779501739,0.0259690660981751,-1.07942963354038,0.280396246583258,0.369345476066603,"PRKDC"
4.33446340002968,-0.42272154938433,0.394450170825759,-1.07167287695525,0.283866987424632,0.373133335671372,"GK2"
654.340753298434,-0.0219881137054979,0.0205837855601981,-1.06822496965841,0.285419043940876,0.37438857855843,"SIK2"
10.9526430369108,-0.319940653419745,0.30020755579726,-1.06573151555123,0.286545026836233,0.375080859762668,"MYLK2"
292.82763721519,-0.033099383522456,0.0312715291529394,-1.05845107095905,0.289849846487035,0.378616361973689,"ADCK2"
948.407171162431,-0.0492848797684062,0.0468124973109612,-1.05281458156401,0.292425980655247,0.381187297028773,"NMRK1"
2899.42153975559,-0.0334875443346564,0.0319001184578993,-1.04976238188119,0.293827374704208,0.382219427260453,"GRK3"
937.409522343444,-0.0243849886677854,0.0233378912544035,-1.04486683916587,0.296084517894505,0.384358162981066,"NLK"
14.3290683183039,-0.108858837053329,0.104748070736229,-1.03924431531967,0.298691125201806,0.386940775829612,"PDPK2P"
32.6872013047386,0.0457254449245907,0.0445742520377451,1.02582640951262,0.304973415274715,0.394264600777828,"SHPK"
63.5284305883726,-0.0620124304659385,0.0608999537801033,-1.01826728292524,0.308550952108328,0.39806882092988,"MAPK11"
931.470478129787,0.040191645851052,0.0398666056610682,1.00815319449936,0.313380923827107,0.403469895769191,"MAP3K20"
1600.92420758519,0.0286949667655403,0.0287462585287138,0.998215706467598,0.318174771823106,0.408802421994032,"MAP3K8"
3830.28257836493,-0.0488725982942138,0.0492399698439802,-0.992539159732825,0.320934586679389,0.411505083533696,"CLK4"
729.538142527631,0.0267809342523251,0.02732759457019,0.979996032345225,0.3270880771689,0.417744620292052,"DAPK3"
10960.4147423958,-0.0229858544249716,0.0234726467747497,-0.979261292752814,0.327450890560225,0.417744620292052,"DYRK1A"
79.2020373256221,0.0567822360097367,0.0580265812082727,0.978555600336513,0.327799606353572,0.417744620292052,"NEK8"
9.6609097345507,-0.360190894257835,0.370142388234411,-0.973114416794994,0.330496439582477,0.420327114844246,"EPHA5"
17.9475631340393,-0.174773947327197,0.179872243680817,-0.971656014016997,0.331221706150382,0.420396780883177,"WNK4"
12.3184625665413,-0.326917577158057,0.341876238396013,-0.956245390705896,0.338948272496106,0.429334478495068,"NRK"
96.501528778269,-0.106277227821986,0.112818848195197,-0.942016600259083,0.346184141007245,0.437587926057424,"DGKK"
128.565688854858,-0.0624388465117569,0.0663750622370598,-0.940697370478619,0.346859966906762,0.437587926057424,"AURKA"
8769.57023331972,0.0465315334245495,0.0497827991149927,0.934690982663848,0.349947575336209,0.440596646055829,"WNK1"
5.31525667912616,-0.157757153883018,0.169628529902224,-0.930015451846165,0.352363084183233,0.442748805176127,"TSSK2"
2838.6671299326,-0.0250706706604145,0.0271756353363849,-0.922542209228422,0.356245824110637,0.446732263434739,"AK2"
7.11180531973879,-0.305930760979983,0.332775995537965,-0.919329414026441,0.357923297179043,0.447939934792934,"SRPK3"
2347.29064777865,0.0194354562716674,0.0212874711092154,0.912999772117309,0.361242661392122,0.451193523292551,"TLK2"
2.78978301631582,-0.365712109416195,0.408459398460073,-0.895345071737758,0.370602653540248,0.461963943876213,"MOS"
39.0567815797473,-0.102439483673448,0.116378519486756,-0.880226730200891,0.37873649572147,0.470468138032449,"RPS6KL1"
169.830974004853,-0.0588138280617516,0.0668432029972553,-0.879877465838472,0.378925693311621,0.470468138032449,"MAP3K9"
43.4903591884287,-0.17872754554426,0.204663514966188,-0.873275070907422,0.382513165042229,0.473983704508849,"DGKI"
1862.17932930389,0.0227969527095356,0.0263610271244529,0.864797589331746,0.387149894523487,0.478783005653306,"MTOR"
21.1003391919338,-0.154882251834987,0.180980960928784,-0.855793068177671,0.392112250110071,0.483627020030004,"PRKD1"
39.4680988847076,0.0546132181251087,0.0638829833258814,0.854894610142335,0.392609494729301,0.483627020030004,"PHKG1"
55.094203160008,-0.0766841038005578,0.0904108346057474,-0.848173829330881,0.396341169773174,0.487022978471693,"MELK"
197.548850471214,-0.0257649423777573,0.0304142084517343,-0.847135062503597,0.396919843698621,0.487022978471693,"NEK3"
565.819470073995,-0.03165896120684,0.0377021587016204,-0.839712162303302,0.401069793064208,0.491153828615739,"NME3"
29.6287397571665,0.0713550743365634,0.0893410307702589,0.798682013419495,0.424474818821039,0.518802556336826,"AK1"
68.3178205780135,-0.0918916381694606,0.116086152814718,-0.791581389695344,0.428604801826268,0.522831149309475,"PRKG1"
10612.0190008983,0.0197383283228198,0.0251554229349246,0.784654997607535,0.432655874897203,0.526748026331157,"PRKCB"
29.3171964688713,-0.0924676283621615,0.118990580951294,-0.777100402594146,0.43709953647963,0.531126762350249,"ANKK1"
2264.3606961579,0.0410196751699861,0.0534615915107857,0.76727373822589,0.442918779173051,0.537156817294977,"HK1"
16.6988814999358,-0.0816077580533866,0.107151870832782,-0.761608336085341,0.446293798060805,0.539350581285869,"TSSK3"
44.9245942778242,-0.0872067216774611,0.114542234687466,-0.761349924029408,0.446448088815576,0.539350581285869,"ACVRL1"
2239.1529182747,0.029369923006073,0.0386907814698179,0.759093558991153,0.447796591882574,0.539939352135335,"MAP2K6"
46.9109007085477,0.0665552716421258,0.0888081705116393,0.749427347266465,0.45359967315713,0.545886746774511,"FN3K"
4.00534055132768,-0.184668680632589,0.248578433113293,-0.742899045261998,0.457542803779697,0.549577275804348,"CSNK1A1L"
42.8153698990698,-0.0724269780605151,0.0992060044517655,-0.730066475923133,0.465349551859301,0.557885600412585,"CDK1"
4.56973924066714,-0.237605604404119,0.326816915545866,-0.72702970103998,0.467207761317174,0.558970246178316,"CKM"
195.105727570548,-0.0324957499496269,0.0447799574676377,-0.725676212915377,0.468037287469882,0.558970246178316,"CDK11A"
429.754676550514,-0.018701937931914,0.0262056956977415,-0.713659280319194,0.475437891472306,0.566729197629536,"ACVR1"
873.723432929121,0.0211517412669129,0.0299119635207567,0.707133159353955,0.479483731128055,0.570467361323132,"STK25"
9.40150497263295,0.238764138929229,0.340977028552576,0.700235262013885,0.483780393566311,0.574357983293065,"MAPK15"
5.24787621599539,-0.279416940519733,0.39976912720393,-0.698945770210007,0.484585922108503,0.574357983293065,"NMRK2"
450.206258876534,0.0242169090168088,0.0349476268025746,0.692948598587664,0.488341809555359,0.577195623602687,"FGGY"
6.8378628602301,0.196400494623543,0.283863106772192,0.69188453849045,0.48900984111758,0.577195623602687,"EPHA3"
17.4249793000032,-0.204385905586707,0.295902841326732,-0.690719645239996,0.489741741238643,0.577195623602687,"PNCK"
62.065215382091,0.0835463286231057,0.122706117858778,0.680865225638209,0.495956773506913,0.583423821742654,"TEK"
232.191992117266,0.022503246841865,0.0334916492592601,0.671906201682291,0.501643412026858,0.58737547357484,"PMVK"
10565.655455878,-0.0266793922999896,0.0398896414901372,-0.668830084787454,0.503603873242532,0.58737547357484,"HIPK3"
9.9617236439886,-0.235349221229989,0.352291606245997,-0.66805230966999,0.504100202358346,0.58737547357484,"PIK3C2G"
40.3378480747384,0.0799528584977916,0.119721077387651,0.667826085785279,0.504244613215181,0.58737547357484,"MAP3K15"
102.127609225122,0.0588849997369131,0.0881857394029827,0.667738345627813,0.504300628342995,0.58737547357484,"ALPK3"
1835.94976998743,-0.0176604677159622,0.026487700035763,-0.666742212125532,0.504936810616968,0.58737547357484,"SGMS1"
14.5939039983547,-0.124692777546323,0.189665589625606,-0.657434897877169,0.510901318564424,0.59321319766647,"NIM1K"
62.4813807382221,-0.0346711674599611,0.052958813003586,-0.654681732719603,0.512672688863158,0.594169641251756,"KHK"
18.1550579446982,-0.107253373001647,0.165270585586176,-0.648956210938835,0.516366680293162,0.596479324865953,"MST1R"
9.20222457736254,-0.117536945170144,0.181203964066256,-0.648644447574926,0.516568219142284,0.596479324865953,"GRK7"
3818.80571016334,-0.0139803087859295,0.0218801695381935,-0.638948832710176,0.522856218823875,0.602630237504723,"TAOK3"
38.6090840794674,-0.0557082240947249,0.0876977919682473,-0.635229494887341,0.525278749315196,0.604311515267207,"HYKK"
182.904618591697,-0.0267648144960017,0.0423315753486933,-0.632265968736927,0.527213097009915,0.605426028983914,"TKFC"
39.3798533928412,0.0972180972910088,0.154208480496823,0.630432885258939,0.528411400769602,0.605692775653639,"NTRK1"
24.9950775652291,-0.0947893650774201,0.155424408548532,-0.609874381782328,0.541945023949652,0.620072135066482,"EPHB3"
40.2743228032385,-0.0875965979084062,0.144233773001259,-0.607323763953966,0.543636070632855,0.620873982307468,"MYLK3"
171.318681152734,-0.0186280835771485,0.0308884166409103,-0.603076674136686,0.546457683098896,0.622961758732742,"CDK4"
74.9626461018063,-0.0622593253091002,0.106537650373478,-0.584388008284811,0.558959292825608,0.636057126318796,"MOK"
16.603252601203,-0.106530113378481,0.18346941487916,-0.580642356376651,0.561481519137008,0.637769769019754,"PKDCC"
5343.65688396326,0.0151591639043971,0.0266391513202158,0.569055812708764,0.569318264087444,0.645501901596433,"MARK3"
1156.92514054862,-0.0123422270677141,0.0220217487786109,-0.560456264931228,0.575168262997823,0.650957582851327,"ABL2"
1311.6951744423,0.0180772841603397,0.03239027540644,0.558108380787199,0.57677037809104,0.651594643356905,"COQ8A"
194.688353636501,-0.0340478972327183,0.061462079641565,-0.553965915752918,0.579602172359409,0.653616118829765,"EPHA1"
154.388999832584,0.0457683211760115,0.0829624757032331,0.551674968569289,0.581171062769326,0.654208718772653,"DYRK3"
78.4409544165592,-0.0333075427316432,0.0608281338848881,-0.547568051235549,0.583988531761505,0.656202167409432,"PLK1"
13574.0409681459,0.0343000852808967,0.0635532241995181,0.539706454124427,0.589399488278477,0.661097458230063,"PIM1"
70.3728679476342,-0.0318383208053817,0.0612541505932199,-0.519774096890436,0.603221035425398,0.675392123592366,"GRK4"
4.12528492121715,-0.197068993779195,0.382021085981256,-0.515858943421947,0.605952931045162,0.677241511168123,"PRKACG"
2.6090324789177,-0.130822788026938,0.254805790485009,-0.513421566197235,0.607656463010958,0.677937014782688,"PRPS1L1"
21.9776288658728,0.0776394216916256,0.153799125888362,0.504810552356335,0.613691903498824,0.683454393416985,"MAPK12"
87.3432890492037,0.0392121436219665,0.0847116592808594,0.46288957098526,0.643443523264802,0.715317533842253,"CDC42BPG"
76.8562448480062,0.043340030965812,0.0943863296981315,0.459176992096451,0.646107071362232,0.717007316361274,"PAK4"
1469.37798637284,-0.00803219746184347,0.0177788710896673,-0.451783323099274,0.651425084952094,0.721631675379794,"MAPKAPK5"
1480.69931733214,0.0184567788613745,0.0415635545855643,0.444061607468598,0.65699804291342,0.726180690090794,"PRKCA"
58.2105668479882,-0.0335357860764071,0.0757209644281615,-0.442886409723735,0.657847897881293,0.726180690090794,"BUB1B"
18.0808294458732,-0.0768700937239338,0.174772220558989,-0.43983015995376,0.660060121927305,0.72734217302007,"AXL"
5710.21863744799,-0.0241583388340743,0.0567893872435185,-0.425402350803345,0.670543392631302,0.737597731894432,"JAK2"
116.158216909896,0.0239942851471242,0.0598191064693147,0.401114068118563,0.688336143708283,0.755843716471267,"KIT"
4079.79782567717,0.0246436089573145,0.0643351932826849,0.383050204715046,0.701682539713576,0.769152014686035,"EIF2AK1"
135.894953890478,0.040244530639418,0.111167839615278,0.362015946146778,0.717340114215403,0.784942847492247,"FGFR2"
786.697393973753,0.0380493408542983,0.106869120551724,0.356036810800577,0.721812998015882,0.788461236508638,"CMPK2"
867.673084377763,0.0281922155785032,0.0804013540423863,0.350643542192594,0.725855786078374,0.791006660333759,"PDK4"
49.048404130927,-0.0355374911225092,0.102148029592319,-0.347901875976874,0.727913876356175,0.791006660333759,"AK4"
107.192373000326,-0.0204886824449157,0.0588953087025673,-0.347883097928691,0.72792797928641,0.791006660333759,"MAP3K21"
2597.72550137742,-0.01321742127239,0.0408129028180321,-0.323853986356252,0.746048581628414,0.809294914673037,"MAP2K4"
5423.53689426775,0.00991391954365296,0.0308577437870161,0.321278172898188,0.747999595852108,0.81000992504192,"RPS6KA5"
11.9964654521568,-0.113027796142161,0.361725661418386,-0.312468282451846,0.754684664113718,0.814878731055973,"DGKB"
28.2576619880762,-0.0533847538097548,0.171858644514043,-0.310631763451343,0.756080577201444,0.814878731055973,"ROR1"
44.2567458792482,0.0231490272958675,0.0746216247790005,0.310218751795149,0.756394611602195,0.814878731055973,"PLK2"
48.6638480694747,0.0437454658809892,0.144359630820697,0.303031156510255,0.761866117769171,0.819365447412127,"DCLK2"
28.1457860758855,0.0474689109679298,0.158928142912183,0.298681593442888,0.765183002628322,0.821065170329756,"RIPK4"
1036.53561078927,-0.0064676016936257,0.0218332551021455,-0.296227093182736,0.767056659477972,0.821065170329756,"NME6"
144.024761148436,-0.0282977645314268,0.0956619256241137,-0.295810107802113,0.767375103370394,0.821065170329756,"FGFR1"
480.379056830022,0.00931760662408742,0.0318952376957664,0.292131593843685,0.770186011353134,0.822668874136994,"CDK7"
390.948044909435,0.00882052032570626,0.0316903591505539,0.278334501789705,0.780755593472107,0.832540403243217,"CLP1"
3366.45219551011,0.0133895307742732,0.0502347390274985,0.266539272095029,0.789823918165783,0.84078029998293,"STK11"
22.0223440805038,-0.043551948679695,0.172733798319299,-0.252133335244495,0.800938004307027,0.851166319831366,"FGFR4"
3.73653054080211,-0.0890774205872534,0.356924363094827,-0.249569460080783,0.8029203186627,0.851433851861868,"PGK2"
28.5308603179023,-0.0361824395800212,0.145723198066694,-0.248295673304269,0.803905646415033,0.851433851861868,"BRSK1"
7.29805241500852,0.0944620829740898,0.396145903449056,0.238452757308993,0.811529952807868,0.858059494790107,"SBK2"
439.021528336311,0.009384926799521,0.0402154650495441,0.233366113955392,0.815477123936482,0.86078140859962,"PTK2"
256.640547578512,-0.0125035522420219,0.0556770173852843,-0.224572953603053,0.822311507360666,0.866536664059055,"PDK2"
1011.24352672542,0.00645554685672928,0.0296313632142916,0.217861959641995,0.827536667010579,0.870579681569854,"TAOK2"
9.11050939392316,-0.0801935188270844,0.379044207188089,-0.211567720351128,0.832444294661768,0.873017072157315,"EPHA7"
11.7840549648995,-0.0440909548688627,0.208646346499587,-0.211319084223456,0.832638292105382,0.873017072157315,"ITPKA"
3057.12157350976,-0.00527470762201687,0.0266564606940363,-0.197877268200011,0.843141089854725,0.88109096287484,"CSNK1A1"
337.228083339654,-0.00529571726302222,0.0267640458856477,-0.197866842914884,0.843149246770182,0.88109096287484,"FN3KRP"
107.291849803506,0.015619084594699,0.0841395784402324,0.185633026504807,0.852732552287292,0.889622812452799,"DMPK"
22.5949689654551,0.0417220217240741,0.240436642611861,0.173526053561754,0.862237950728538,0.898045174596002,"MAST1"
503.146005396877,-0.00724519074656319,0.0442308058349729,-0.16380417697103,0.869885303350415,0.904507603981277,"CDK10"
386.900990675114,-0.00588974436068571,0.0381703661880907,-0.15430148958129,0.87737202286718,0.910781884665103,"GLYCTK"
41783.0662367075,0.00798812363573386,0.0542885222067544,0.147142035020065,0.883019911798082,0.915129726772558,"LRRK2"
4.84849520457588,-0.0505056875387833,0.350974857842092,-0.14390115534004,0.885578523355014,0.916266888025733,"AMHR2"
610.082772120404,0.00570196819783992,0.0441247385986104,0.129223840841507,0.897180532105229,0.926741669901118,"STK3"
96.2804923767654,-0.0117621693026658,0.0974568207126803,-0.120691083668148,0.903935721570474,0.932183712869551,"PDGFRB"
28.8787359543514,0.0140670753849987,0.131515020841232,0.106961739389304,0.914819333112692,0.941858328180063,"PKN3"
15.0749304222262,-0.00399650999632244,0.0392641180326911,-0.101785299060964,0.918927094691116,0.944536538313655,"CDK3"
7838.33734872897,0.00274673612861954,0.027805631064434,0.09878344865666,0.921310210268682,0.945436173221708,"HIPK1"
32.3915789210559,0.00855129717244304,0.0904268362834237,0.0945659222848493,0.924659618571113,0.947322844516483,"TNK1"
10.0502048863817,-0.0227853752912355,0.247348859526786,-0.092118376186683,0.926603988443584,0.947766232877858,"SRMS"
201.144957512905,0.00623902075981749,0.0706567720569464,0.0883003932700054,0.929637926393844,0.949320814086221,"ERBB2"
3536.13022450478,0.00107173680682664,0.0136479707549758,0.0785271910431009,0.937408701676895,0.954124515455229,"CDK12"
7.79042748517329,0.0219686437893005,0.280170564011539,0.0784116770682437,0.937500585173917,0.954124515455229,"PKLR"
529.596522601297,0.00283405522342155,0.0369771511482693,0.0766434172296746,0.938907218558016,0.954124515455229,"PIP5K1B"
11.6820252475033,0.0083702613623447,0.11768870410662,0.071122045449338,0.943300622866236,0.95703801057788,"GK3"
580.936516765364,0.00204682339978508,0.0320144538458366,0.0639343532031317,0.949022498323315,0.961287732550434,"FASTK"
69.4834006027121,-0.00681213494556486,0.112633913982804,-0.0604803180914485,0.951773091037987,0.961955912790304,"DDR1"
16.7215615907416,-0.0157115031286178,0.265159606964188,-0.0592530035343571,0.952750593050684,0.961955912790304,"ERBB4"
16.6544747945604,-0.00676380080074567,0.122945596904302,-0.0550145834503569,0.956126845475141,0.963812752593108,"NEK2"
113.632935685866,-0.0050538288250577,0.110049716615749,-0.045923142562045,0.96337150853655,0.969556879377877,"FLT4"
909.456343814166,-0.000832241586738103,0.0212644877801601,-0.0391376267955343,0.968780662093507,0.971894683745305,"EIF2AK4"
14.2806858029435,0.00702770169827776,0.180164372254242,0.0390071666797722,0.968884674779693,0.971894683745305,"PAK6"
43.460628491754,-0.00489065856673962,0.131553914251901,-0.0371760779187073,0.970344612479364,0.971894683745305,"CDK15"
792.972465467165,-0.00158131641499382,0.0485868837281447,-0.0325461584208954,0.974036506412358,0.974036506412358,"SGMS2"
