"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
184.305165093946,-0.0588500257510244,0.0500417317597816,-1.1760189681989,0.239587296360073,0.32167287969543,"HKDC1"
155.569368442088,-0.068411381861913,0.0591021077536958,-1.15751171086847,0.247063357506454,0.330509423076511,"DYRK3"
56.0127983187131,-0.0760657659989824,0.0657371207015158,-1.15712043952099,0.247223156974296,0.330509423076511,"MELK"
690.362742907786,-0.034085490990385,0.0302308757792247,-1.12750590619043,0.259528644785557,0.345981155999397,"MAP4K3"
812.544321670098,0.0361955634524815,0.0321273372541044,1.12662817855711,0.259899720056963,0.345981155999397,"PRKCE"
1178.38269629135,-0.0178081186021754,0.0158309431009358,-1.12489309630092,0.260634337792092,0.345991240290858,"ABL2"
65.5574620018522,0.0477591548605962,0.0424901650359445,1.12400492726245,0.261010935658016,0.345991240290858,"MAPK11"
33.069052991125,-0.11959415533796,0.108495903233041,-1.10229190019351,0.270334789583661,0.357594753310032,"CDK18"
4183.53194972142,-0.042425536933084,0.03889286606974,-1.09083081861361,0.275347332895806,0.363458479422464,"SLK"
6803.09436868312,-0.043932340549836,0.0404085319995441,-1.08720456735057,0.276946412771585,0.364801262201227,"TTN"
188.823901507814,-0.0340026141230359,0.0313585584766044,-1.08431687471872,0.278224325829432,0.365575165014786,"MVK"
3129.91088093305,-0.0324696792480838,0.0300105400847404,-1.08194251607601,0.279278071451128,0.365575165014786,"ERN1"
43.4617324704174,-0.0755020467210375,0.06978451753724,-1.0819311988615,0.279283100545586,0.365575165014786,"CDK1"
4484.21742632711,0.0242414269149172,0.0226715612049507,1.06924382912032,0.284959813951228,0.371555150012007,"PAK2"
154.387541456183,-0.0244847381401254,0.0229027723599996,-1.06907311286422,0.285036725926276,0.371555150012007,"PPIP5K1"
1117.07736599649,0.0354684926937962,0.0332262252954401,1.06748486710177,0.285752943542504,0.37171596597749,"CDK14"
14.825878904027,-0.144279259052518,0.135505178274107,-1.06475088915541,0.286988674541133,0.371989721913205,"NIM1K"
1966.31772648881,0.0329502231620429,0.0309567729064996,1.06439464027999,0.287149960775105,0.371989721913205,"PRKX"
4.82607598130402,-0.274802646223414,0.258506218002468,-1.06304075912321,0.287763467768177,0.372015864516797,"AMHR2"
5460.46586612725,0.0210303438071757,0.0198148475954389,1.06134269798858,0.288534187965407,0.372244723980063,"MARK3"
97.0628406390313,0.0663263263006237,0.0626581653231444,1.05854242553323,0.289808219473552,0.373120643962868,"FAM20C"
18.3170228887237,-0.132139899237727,0.125797853328666,-1.05041457975035,0.293527545277114,0.377134776411374,"AXL"
79.2005814541999,0.0702658536142725,0.067360167903923,1.04313655682233,0.296885051701905,0.380668563225141,"PAK4"
16.3966815730991,0.0779660950523183,0.0750207703364604,1.03926012359842,0.298683775058331,0.382193320329742,"AURKB"
954.311053139379,-0.0418085207591862,0.0407233700685126,-1.02664687841031,0.304586771485672,0.388617727790302,"VRK2"
9234.46857531428,0.0235682691610892,0.0230095280286751,1.02428303317294,0.305701609485317,0.388617727790302,"SYK"
28.5766485707492,-0.126129356555855,0.123221458369903,-1.02359895934053,0.306024736965329,0.388617727790302,"ROR1"
440.11254224386,0.0192968045811416,0.0188716356854585,1.02252952010995,0.306530348237276,0.388617727790302,"ACVR1"
11171.8008554907,-0.0171612480242984,0.0167926113031859,-1.02195231667409,0.306803469308133,0.388617727790302,"DYRK1A"
1976.72823443243,-0.0292860264233434,0.0287313072122751,-1.01930713444292,0.308057177985561,0.389419053622877,"ROCK2"
71.7533271820675,-0.0447268329136175,0.0441908158272682,-1.01212960377207,0.311476089462754,0.392948708436915,"GRK4"
6480.60117896351,-0.0201414124982006,0.0205494346707197,-0.980144360219284,0.327014864751644,0.411723534536708,"MAP4K4"
23.6503691689001,-0.131654723005348,0.135521346886366,-0.971468525292476,0.331315019271638,0.41509649565146,"AK8"
4019.0060758321,0.0414238584848968,0.0426571708935503,0.971087805805705,0.331504555627634,0.41509649565146,"PINK1"
700.354146208819,-0.0398788672135094,0.041081081722473,-0.970735568330812,0.331679974994229,0.41509649565146,"MATK"
2784.8344716259,0.0249219582316853,0.025780383017932,0.966702403697818,0.333692825149178,0.41678366806481,"SIK3"
10258.5360545731,0.0159728011635089,0.0165519720912077,0.96500894730203,0.334540330345279,0.41701150522165,"TGFBR2"
2395.74074193137,0.0145663582468903,0.015167546931171,0.960363486132015,0.336872308395496,0.419085193182492,"TLK2"
3750.30356569215,-0.0247897578042595,0.0263132627058216,-0.942101254466437,0.346140802309585,0.42976293672893,"PDK1"
470.11414693691,-0.03258073533726,0.0347195457807151,-0.938397510815274,0.348040164681375,0.431267160583443,"MASTL"
1359.4385856375,0.0138624295405411,0.015034109902213,0.922065199117677,0.356494568114772,0.440871980686316,"RIPK1"
2271.48198090883,-0.0248860735063781,0.0272766927186856,-0.912356705522813,0.361580972580626,0.445836281977317,"MAP2K6"
4154.77821565159,-0.0273696042193307,0.0300281936608179,-0.911463557498092,0.362051178594514,0.445836281977317,"LCK"
59.1559464664354,-0.0492046326801792,0.0540506862021738,-0.910342423704518,0.362641951847578,0.445836281977317,"BUB1B"
2006.1277968398,0.0255851431238077,0.028491711728239,0.897985469172406,0.369193296309045,0.452708497171795,"HK2"
670.00457693146,0.0134220103587396,0.0149618756098817,0.89708073430813,0.369675838200891,0.452708497171795,"SIK2"
480.184118126431,-0.0143568391258527,0.016061000843826,-0.893894425724505,0.371378380533154,0.453906909540521,"DGUOK"
19449.047104797,-0.0310659622185141,0.0350110372897309,-0.887319103442447,0.374907123344311,0.457328339176815,"STK17B"
150.667082356821,-0.0204080300382069,0.0232141166559589,-0.879121542321027,0.379335378551311,0.460256362450014,"CDK5"
148.689395036497,0.0596635053451249,0.0680007559013085,0.877394737077869,0.380272270761989,0.460256362450014,"FGFR1"
1186.84627533857,-0.0410722928155085,0.046856608900533,-0.876552823160903,0.380729573175166,0.460256362450014,"CSNK1G3"
543.717296424,0.0248557264546561,0.0283637337093621,0.876320681520568,0.380855724939434,0.460256362450014,"INSR"
687.455195585555,0.0166508436576766,0.0190127166315529,0.87577404009921,0.381152885382686,0.460256362450014,"CSNK1G1"
3611.01819258733,0.00864682538179495,0.00988494919070296,0.874746568240078,0.381711815748018,0.460256362450014,"CDK12"
42391.6171951267,-0.0350865214763239,0.040308800618231,-0.870443201935779,0.384058245983287,0.46219677587624,"LRRK2"
4548.77329791793,-0.0223906291653513,0.02581486165432,-0.867354218867343,0.385747957810834,0.463340937830255,"BMP2K"
210.764799502509,-0.0443439596355876,0.0516219099467182,-0.859014315459415,0.390332618065141,0.467951341351517,"ACVR1C"
139.800519369551,-0.0295648628269992,0.035290077422029,-0.837767015170785,0.402161567365869,0.481212409806107,"PAPSS2"
7975.10454275175,-0.0164754283962492,0.0200074998143719,-0.82346262896949,0.410244960526398,0.489949695714384,"HIPK1"
1717.6025946343,-0.0156726895286558,0.0190659776691053,-0.822023910898202,0.411063288451898,0.489993691747794,"LATS1"
825.452086032212,-0.0449117327590684,0.0548698821477097,-0.818513381132587,0.413064104477221,0.490880543887053,"VRK1"
2980.54171917089,-0.0372967377495248,0.0455965862847987,-0.817972150734429,0.413373089589097,0.490880543887053,"IPMK"
1007.00209213396,-0.0254826491095983,0.031209210233882,-0.816510540274207,0.414208197600219,0.490942419461885,"TP53RK"
1860.71316707727,0.0220298947752452,0.0271964939782706,0.8100270127777,0.417924650648788,0.494412747088284,"TRIO"
11933.4187739571,-0.0412528115018925,0.0514440808377884,-0.801896172116853,0.422613020575065,0.499017634464342,"RIOK3"
2426.92661328147,-0.0224399206040163,0.0281793576096787,-0.79632477485253,0.425843289148106,0.501886733638839,"CDK6"
262.630354655728,0.0219314837264593,0.0276909314871262,0.792009605623253,0.428355075365409,0.50389987289702,"PRPS2"
446.28225576128,-0.0232028466065459,0.029663668218435,-0.782197482647344,0.434098523705224,0.509699951990965,"PTK2"
175.069665115868,0.0367776977609941,0.0474179726269164,0.7756067103577,0.437981237071052,0.513297636716915,"MAP3K9"
1871.07453045424,-0.0146947387387636,0.0190957556118422,-0.769529053338468,0.441579303952599,0.516548924586342,"SGMS1"
637.563886332136,-0.0169310272132942,0.022128325976011,-0.765129148569527,0.444194644293011,0.518640674062789,"STK16"
98.4113925330673,-0.0643778772750837,0.084430786673611,-0.762492922444902,0.445765865685556,0.519205910617949,"DGKK"
6916.95553539678,0.013922262963463,0.0182817349349059,0.761539482605709,0.446334905618939,0.519205910617949,"PRKDC"
637.944438340809,-0.0145300957468741,0.0192006017790531,-0.756752101526617,0.449198393985723,0.521406449481203,"SEPHS1"
4290.75108325001,-0.0328939628304017,0.0435336355926793,-0.755598800389032,0.449889775389682,0.521406449481203,"CAMK4"
3155.88281370627,-0.0191246575214764,0.025592381580473,-0.747279320658008,0.454894972434496,0.52623458988271,"PAK1"
1849.24899609721,0.0150818082627273,0.0206114070084809,0.731721432531104,0.46433861205474,0.53616999955492,"PDK3"
2279.1587066048,-0.0208371437729431,0.0292692724952815,-0.711911912955889,0.476519324698654,0.549223559900839,"TLK1"
6204.23574189651,0.0148549898602329,0.0211102796922773,0.703685127661632,0.481628884201784,0.553611358432336,"MAP3K5"
4679.66208563121,0.0266721827605057,0.0379436718120454,0.70294153113665,0.482092187725766,0.553611358432336,"LIMK2"
7.6964690174325,-0.0751115155826619,0.110554870332174,-0.679404854412844,0.496881374892003,0.569153733291162,"CDKL4"
6824.74351073083,-0.0224263937455045,0.0330519374249783,-0.678519793171224,0.497442178378879,0.569153733291162,"ROCK1"
3642.2366739439,0.0187898298567274,0.0281242775168211,0.668100001697437,0.504069760760695,0.575686229502651,"DGKA"
41.0819905474854,-0.0408078200898078,0.061459276800971,-0.663981455915262,0.506702179940078,0.577640485131689,"PTK6"
82.4169511359549,-0.031890272995888,0.048238592824708,-0.661094595187976,0.508551651200517,0.578696706538519,"AK6"
33.5018902122062,0.0207757800261012,0.0320527437580837,0.648174776640193,0.516871914000099,0.587099076228374,"SHPK"
215.332341357345,-0.0300940929138277,0.0467994949762953,-0.643043112518006,0.520196125654785,0.589806457116727,"FLT3"
541.399273788761,0.017347846891297,0.0272785063228268,0.635952961866544,0.524807081274644,0.593960360937187,"PIP5K1B"
979.797997084609,0.0169264705299446,0.0268537791809285,0.630319867304402,0.528485327032932,0.597045585675042,"BMPR2"
1573.03971662514,0.00935661964099384,0.0149108183857849,0.627505439266424,0.530327971854191,0.597234157264821,"MAP2K1"
1059.47412797793,0.00978871518596311,0.0156081145686713,0.627155518553861,0.530557297602082,0.597234157264821,"NME6"
665.954982032225,0.0139715530406407,0.0225774704429444,0.618827209892635,0.536030194932751,0.602313498607231,"ACVR1B"
4000.18125844816,0.0107920319393087,0.0175681319238741,0.614295930043819,0.539019791524649,0.604589283159132,"PIK3CG"
5353.92398253797,-0.023919422230309,0.039403557984597,-0.607037116791817,0.543826280240241,0.608891210197555,"GK"
329.750663597369,-0.0144553184783911,0.0240793479973947,-0.600320178102625,0.548292873556392,0.612797917504203,"GALK1"
904.827087820146,-0.00942258921797474,0.0162610718117582,-0.579456835751834,0.562280963663386,0.627313459460753,"NEK4"
2281.14075117844,0.0202706916115058,0.0360133411302374,0.562866176126218,0.57352601387829,0.638722576734792,"DAPK2"
2917.82332529776,0.011775216457808,0.0210666570774127,0.558950402740127,0.576195569458424,0.64055784051495,"IKBKB"
3123.60941221233,0.0102459163836802,0.0191780670607511,0.534251775803253,0.593167351771731,0.658258282408629,"CSNK1A1"
104.403330957756,0.0337830314664761,0.0639229558726016,0.52849607790049,0.597155068567443,0.661512770303511,"ALPK3"
11713.621459013,0.00930734506495034,0.017676073894309,0.526550472723862,0.598505793187432,0.661839739556472,"MAPK1"
8.78001508425166,-0.0647230366086493,0.123514101023447,-0.524013339953492,0.60026926154127,0.662621174271789,"SIK1"
691.818627084515,-0.014527631911225,0.0283742589194082,-0.512000399816185,0.608650729748033,0.670692456154687,"AK3"
109.317980158277,-0.0207969088670695,0.0422259453406228,-0.492514938370419,0.622355364184027,0.68459090060243,"MAP3K21"
5899.15224710133,-0.0156300557678104,0.0334418951382884,-0.467379486215637,0.640228396628279,0.703017871604082,"ALPK1"
180.573737732143,0.0233268697884496,0.0502926932356724,0.463822243106758,0.642775105759809,0.70458040439056,"MERTK"
402.856180333044,-0.0258205924373718,0.0560426421623238,-0.460731176138772,0.644991484762998,0.705776022594066,"CDC42BPA"
5494.30226483174,-0.0105364829384048,0.0236355488175482,-0.445789645915985,0.655749201739204,0.715912211388716,"AAK1"
2880.67549961522,-0.00782981669122725,0.0177498481583609,-0.441120206853099,0.659125975453027,0.715912211388716,"GSK3B"
1065.15520571447,0.0101510690519874,0.0230425389636949,0.440536048044927,0.659548909730507,0.715912211388716,"PFKP"
4165.74954391572,0.0205658965036688,0.0467290610820507,0.440109345821384,0.659857913354119,0.715912211388716,"EIF2AK1"
40.0566602504771,-0.036469251108224,0.0828915861657157,-0.439963243498745,0.659963729158976,0.715912211388716,"RPS6KL1"
199.461952247786,-0.0109984388593388,0.0260253186259751,-0.422605348945145,0.672583223355768,0.728341418038112,"CHEK2"
29.3556128152375,-0.0395343095155013,0.0944405496555164,-0.418615834614555,0.675496915247472,0.730235458379594,"PKN3"
1269.02438891057,-0.0124584565334418,0.0299138483604389,-0.416477892891846,0.677060340912407,0.730665806802202,"DGKH"
296.339458974916,0.0118313514507901,0.0308346646807064,0.383702938666724,0.701198634302518,0.753930322956409,"MAST2"
131.395216807452,-0.018973235870035,0.0495161401093802,-0.383172755956411,0.701591676912983,0.753930322956409,"AURKA"
245.05497638474,0.00957005188864226,0.025031642304498,0.382318178417027,0.702225372578218,0.753930322956409,"STK36"
47.6216378039364,-0.0241769818635543,0.0637627957181356,-0.379170668275415,0.704561131469999,0.755145007575537,"FN3K"
11.6017562321797,0.0323230721937387,0.0859630157656248,0.376011380078456,0.706908435734216,0.756367899667839,"HASPIN"
90.4031563527506,-0.0160979798014953,0.0431502018677644,-0.373068470243273,0.709097484489356,0.757417585647063,"CDK20"
11245.0019759848,0.0101992229820062,0.0283374959218498,0.359919698273058,0.718907185766628,0.766589805230742,"MAPK14"
324.334133667546,0.014370760077933,0.0412578392741523,0.34831586749954,0.727602978554949,0.774545106203655,"RPS6KA2"
873.17337996215,-0.00786579825266338,0.0229449960673688,-0.342811052552313,0.731740610529076,0.777629428477509,"CDKL5"
26195.0296487875,-0.0211685905597365,0.0635953178585384,-0.33286397918199,0.739236960832763,0.78426662342156,"GUK1"
33.1906039496893,0.0208464060370019,0.0641210334115874,0.325110263011368,0.745097621768383,0.789149001433743,"TNK1"
97.7520775162478,-0.0135236362144556,0.0427371679967025,-0.316437350633507,0.751670570615135,0.794768040093912,"MYLK4"
810.20191103992,0.0114220264085786,0.0366554863329542,0.311604825122996,0.755340866786558,0.7973042482747,"SGMS2"
14730.9933389826,-0.0127752175514257,0.0418779704425961,-0.305058182533875,0.760321839568234,0.801213098166862,"PIP4K2A"
116.595023537513,0.0230315175707318,0.0783660500850475,0.293896624185302,0.768836897764733,0.806471874606208,"FLT4"
62.8297868113826,-0.0262369311360081,0.0893910156369992,-0.293507473307514,0.769134288036909,0.806471874606208,"TEK"
212.334959043011,0.0051864486225416,0.0176734725283643,0.293459511944686,0.769170942606877,0.806471874606208,"CDK2"
577.815218849212,-0.00779604660729648,0.0278319322660824,-0.280111583082472,0.779391898280837,0.815824240771427,"NME3"
14.2539299300609,-0.0189355241460642,0.0703078239092743,-0.269323143474028,0.78768102401363,0.823126670094243,"TK1"
2304.87778700641,-0.00854400438149065,0.0323328652605216,-0.264251383619962,0.791586219327876,0.825831213841228,"CAMK1D"
748.387206580438,-0.00901399577247725,0.0363429260124618,-0.248026143227609,0.804114179292009,0.837507625275897,"EPHA4"
423.162642159719,0.011458050371616,0.0478728755128668,0.239343265865374,0.810839418817462,0.84288733507832,"AK5"
5827.2983918046,-0.00989609352197593,0.0415998147759518,-0.237887922705288,0.81196802294626,0.84288733507832,"JAK2"
2962.30143940297,-0.0053948723040753,0.0232658254619312,-0.231879686061545,0.816631462731746,0.846327152285628,"GRK3"
77.1694905581081,-0.0238390217405989,0.105503860353907,-0.225954023489115,0.821237179488517,0.849695893629208,"EPHB2"
63.9006394270168,-0.00835805197037754,0.0383993425512314,-0.217661329988305,0.827692995464603,0.854964593338231,"KHK"
1448.51258180782,-0.00541400452785549,0.0254556710215814,-0.212683630428185,0.831573735682439,0.857560414922515,"CASK"
98.2443780578998,-0.0144699935271633,0.0715113440972875,-0.202345427985211,0.839646688007702,0.864463831495614,"PDGFRB"
155.666259377409,0.0062665798552519,0.036073445959962,0.173717250694796,0.862087679565932,0.88611307391449,"SPHK1"
2760.43646848199,0.00165807490529364,0.010285869839808,0.161199289035976,0.871936441062248,0.893765387418707,"NEK9"
39.6561522827192,-0.0100956361821944,0.0628495653788405,-0.160631758093164,0.872383440351274,0.893765387418707,"HYKK"
71.050418223643,-0.0117463773793818,0.0802549324955069,-0.146363307701236,0.883634591544065,0.903815479442298,"DDR1"
38.3699310373769,-0.00824473140406215,0.0615738350384745,-0.133899917049351,0.893481715880513,0.912399081200459,"PIP5KL1"
40.1946281668112,-0.00589918875654493,0.045729329621126,-0.129002301267492,0.897355827897748,0.914865209905509,"PHKG1"
2154.86687190037,0.00332932423406636,0.0311864093332404,0.10675561262892,0.914982862150935,0.931321841832202,"CAMK2D"
354.110109335973,0.00209352612298347,0.0239196801431506,0.0875231654626848,0.930255672707584,0.945332750061029,"STK32C"
941.673121507919,0.00179568740810332,0.0237115589003892,0.0757304661261155,0.939633537121422,0.953317520671734,"TK2"
13804.1696401145,-0.0033462522027118,0.0467222851280822,-0.0716200458419049,0.942904286765977,0.955090448792032,"PIM1"
41.019618381992,0.00587788891594536,0.0863922592109236,0.0680372173344223,0.945756007762772,0.956433898172997,"MAP3K15"
133.179647229354,-0.00135472646070806,0.0217082491018675,-0.0624060675898323,0.950239463142366,0.959280772609604,"DOLK"
199.541050806077,0.00182909610610243,0.0301538843354546,0.0606587226293695,0.951631005682892,0.959280772609604,"CDK11A"
605.493052646584,0.00139513905199532,0.0304142996167806,0.0458711550018917,0.96341294494126,0.968448420377597,"RIPK2"
17.2032041025728,-0.00341054579122705,0.0751766145546765,-0.0453671106557549,0.963814695878183,0.968448420377597,"TSSK3"
970.628158650086,-0.000941588110938798,0.0335370946828459,-0.0280760191019295,0.977601520516623,0.980729845382276,"NMRK1"
1159.83424529208,-0.000782479142534557,0.0301926623662945,-0.0259162021898432,0.97932417690848,0.980888592526545,"PASK"
1040.97380851034,-1.41964683769515e-06,0.0155402147992734,-9.13531026457581e-05,0.999927110769919,0.999927110769919,"CSNK2A2"
