"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
2.6355804080924,-0.210949038641431,0.225657113898669,-0.934821131923885,0.349880487271839,0.475867821083391,"PRPS1L1"
37.3512789826086,-0.225064216937195,0.241386098835998,-0.93238267664331,0.351138794206579,0.476545506423215,"CAMK2B"
147.704230992231,0.0754648877509705,0.081097659575752,0.930543349163856,0.352089830514019,0.476804154929352,"FGFR1"
32.4794626184348,-0.138448666754732,0.14915000760507,-0.928251154511008,0.353277304932057,0.477381185759482,"RET"
6.16268438404223,-0.110306780466109,0.119720340332685,-0.921370421764452,0.356857065848487,0.48076086589317,"TNNI3K"
2885.17636292636,0.0517816405834787,0.0563145077633078,0.919508003179555,0.357829921473443,0.48076086589317,"EIF2AK2"
32.9578197538501,-0.119700801884616,0.130246563970229,-0.919032320207518,0.358078667260144,0.48076086589317,"CDK18"
5431.60925796214,0.0204297837492994,0.0223059199059021,0.915890662007338,0.359724245009873,0.48193825132733,"MARK3"
35.8866134237911,-0.235532489393463,0.25843854642559,-0.911367490070905,0.362101776988189,0.483715319071962,"EGFR"
1372.05902029941,0.0397425041819671,0.0436522578899694,0.910434101304514,0.362593620356973,0.483715319071962,"TRPM6"
5370.10941269069,0.0410723886260773,0.0454369035128087,0.903943390739622,0.366025419437766,0.487256768550911,"GK"
63.3524111206633,0.0859528653591465,0.0953784619677646,0.901176886121274,0.3674942783354,0.487579814920022,"LMTK3"
172.357498505258,-0.0509633628312084,0.0566498487385077,-0.899620457354656,0.368322266589113,0.487579814920022,"MAP3K9"
22.6875154344201,-0.181805833046599,0.202209369834752,-0.899096976540569,0.368601008408438,0.487579814920022,"MET"
49.5912191992568,-0.07796884135207,0.0872946986395932,-0.893168114068116,0.371767150871443,0.490732639150305,"AK4"
7.8709451056142,-0.281778253149396,0.318120742774548,-0.885758818151296,0.37574750565797,0.493925395751828,"CAMK1G"
2944.43225981166,-0.0238600272930973,0.026938171550376,-0.885732992251444,0.375761425476271,0.493925395751828,"GRK3"
88.9238776016538,-0.144415416978783,0.163933705467305,-0.88093791674577,0.378351423542894,0.496289419584507,"MAPK10"
4.0527240342894,-0.184662395253061,0.211762120981433,-0.872027510856166,0.383193369521581,0.501591320856015,"CSNK1A1L"
11.8424697663935,-0.154233446309223,0.177181473075963,-0.870482921445734,0.384036548458735,0.501647741424223,"ITPKA"
87.9470705258576,-0.0620971154018253,0.0716092384437365,-0.867166258870566,0.385850920599011,0.502969911051102,"CDC42BPG"
21.074295086762,-0.216771591822601,0.251274546195897,-0.862688223317308,0.388308909088792,0.505123829872765,"INSRR"
157.237969522726,0.0280699279478585,0.0328514504976306,0.854450184775953,0.392855599742521,0.509980250597435,"ADCK5"
23.0022477429055,-0.237898759447619,0.279435325078294,-0.851355351657717,0.394571985811107,0.511150072528026,"PRKAA2"
99.1599364551106,0.0620905155197051,0.073084271754779,0.84957425214605,0.395561832010502,0.511375811691927,"STYK1"
15.3081338792242,-0.161242803124737,0.192739195129873,-0.836585433575604,0.402825636173155,0.519694802223391,"GCK"
743.338758490031,-0.0362610127812071,0.0434898211389452,-0.833781602949277,0.404404064081101,0.520659852523307,"EPHA4"
21.1259510398709,-0.233766493292572,0.281958058473439,-0.829082504533537,0.407057722961275,0.523002443230982,"ROS1"
7.05271618966161,-0.255910454693279,0.311637964765344,-0.821178686897065,0.411544494702118,0.527685885845047,"PSKH2"
688.242540392063,-0.0162870980748129,0.019964957101847,-0.815784276005587,0.414623527979873,0.530548881721184,"CDK11B"
114.618598308187,-0.0752395978688883,0.0928577249577013,-0.810267513049255,0.41778644254173,0.533507330903594,"FLT4"
532.002638837096,0.027753683135707,0.0345782652096016,0.80263376336186,0.422186447408806,0.538030289685612,"EEF2K"
3100.29143264335,-0.0177352929691467,0.0223438462523781,-0.793743958350908,0.427344503795826,0.543498993671365,"CSNK1A1"
20.4269744784382,-0.169893367508397,0.21587342206803,-0.787004559805685,0.431279196896855,0.547392826830623,"DCLK3"
11.5902166673377,0.0790067785310694,0.101186999991354,0.780799693022027,0.434920314638097,0.550899065208257,"HASPIN"
25.3210005537447,-0.103752291222271,0.133495110595136,-0.777199185496246,0.437041262697846,0.552469499418446,"EPHB3"
703.578238772724,0.0380636189941897,0.049357818476309,0.771177093502616,0.440601969661708,0.555849969774428,"MATK"
7.19343896855402,-0.261385896721533,0.341321133779789,-0.765806364894393,0.443791526442377,0.558749572448534,"SBK2"
38.0285469827332,-0.055263291753784,0.0723512998760643,-0.763818920302033,0.444975160101435,0.559117084937073,"PIP5KL1"
617.606693938104,-0.0274989062874879,0.0368511259502605,-0.746216175988879,0.455536838069764,0.570386276315988,"STK3"
8902.80192056176,0.0307632919427609,0.0412464229471429,0.745841451080109,0.455763196864928,0.570386276315988,"WNK1"
154.335552650501,-0.0321047422842163,0.0432360907598214,-0.742544983138271,0.457757207983934,0.571155404046554,"SPHK1"
22.2195540472479,-0.1091421606705,0.147128608959316,-0.741814671140399,0.458199630359516,0.571155404046554,"FGFR4"
2383.45831051669,0.0131172026552471,0.0177346489816837,0.73963700487078,0.459520281574324,0.571665112196629,"TLK2"
5.59273097059996,-0.243941228413552,0.332106428367091,-0.734527270709479,0.462627445817179,0.574390907974993,"TSSK1B"
40.8249887067441,-0.0905140998215941,0.123838802068563,-0.730902579075991,0.464838660580783,0.57536899941878,"MYLK3"
2738.39059450723,-0.0156095444005665,0.0213762467694972,-0.730228490009787,0.465250530630497,0.57536899941878,"AKT2"
28.4882766046544,-0.201532079996816,0.277475401234218,-0.726306112543296,0.467651132972649,0.577199331444588,"DCLK1"
18.2755844137121,-0.107530503147214,0.152834961346998,-0.703572678656132,0.481698930866927,0.593369802855724,"WNK4"
12.1844397563213,-0.201811976877917,0.294052952368824,-0.686311683838457,0.492516582733934,0.604364992832786,"MUSK"
1104.07608465763,-0.0255612948297531,0.0372475454187351,-0.686254477775496,0.49255264966117,0.604364992832786,"CDK14"
30.0977453848384,0.0499168540125447,0.0739902580085833,0.674640896734731,0.499903943238738,0.612187055489627,"AK1"
615.447025219443,0.0189937417131166,0.0282895037229521,0.671405970890411,0.501961942219918,0.613509040491011,"RPS6KA4"
4120.9057066122,-0.0356839628045157,0.0536462755447296,-0.665171299259403,0.505940935384189,0.617169195497834,"EIF2AK1"
1598.92999180764,-0.0276982898038228,0.0423492850622126,-0.654043858429558,0.51308354968737,0.624292700422723,"PAPSS1"
108.703650907743,-0.033204721461218,0.0508513938752742,-0.652975640012168,0.513771983123006,0.624292700422723,"MAP3K21"
16.8407354585053,-0.0998483153367394,0.158562713510437,-0.629708669372433,0.52888520943262,0.640113625773197,"PKDCC"
14.1568196742114,-0.0525962526488945,0.0835988636096171,-0.629150330254536,0.529250642964688,0.640113625773197,"TK1"
12.1751098683643,-0.131178022926393,0.208806509703939,-0.628227650145516,0.529854819419919,0.640113625773197,"WEE2"
71.444674155305,-0.0327274479901386,0.0527284702445576,-0.620678882553331,0.534810926526663,0.644858559485034,"GRK4"
4.16851819557857,-0.206588748151407,0.334492129652431,-0.617619160026492,0.536826411576351,0.645772257726515,"PRKACG"
3.75698966929355,-0.192027633992942,0.311529366415626,-0.616402993407527,0.537628578202936,0.645772257726515,"PGK2"
5.41850364978343,-0.0877970826089079,0.143445233591855,-0.612059950759445,0.540498093647192,0.647977638081816,"TSSK2"
44.7279919786767,-0.0381004785593354,0.0626243253061952,-0.608397429801391,0.542923915719926,0.648724425626373,"PLK2"
40.9174287934435,-0.0448188698618633,0.0737157646698813,-0.607995726050921,0.543190308538829,0.648724425626373,"PTK6"
29.2910821292645,-0.145597771439479,0.24251565953935,-0.600364412409643,0.548263399693219,0.653538311041157,"TTBK1"
42293.2880308007,-0.0273327674799843,0.0460077581810257,-0.594090400415484,0.552451651119904,0.657281186436774,"LRRK2"
5.33347064666561,-0.200403102125436,0.350128160231146,-0.572370705610011,0.567070857682686,0.67339664349819,"NMRK2"
8111.67540736531,-0.012563405312759,0.0220472011327769,-0.569841279947387,0.568785354619658,0.674155798386626,"TAOK1"
77.5003751334407,-0.0431839242566311,0.0784926614617752,-0.550165116743571,0.58220612717434,0.688760833468511,"PAK4"
29.8180716682906,-0.0541645886581484,0.100206448879407,-0.540529968518618,0.588831599370531,0.695287029765204,"ANKK1"
2270.40846626941,-0.013034621359337,0.0246683290517199,-0.52839498500318,0.597225217541163,0.70372654341971,"CDK19"
44.3315864101401,-0.0925524756142987,0.175635837484745,-0.526956667498666,0.598223680450886,0.70372654341971,"DGKI"
14726.810863506,0.0246785382841593,0.0482411966034619,0.511565633145765,0.608955042880079,0.715009011022115,"PIP4K2A"
3633.99283328093,0.00736400749346587,0.0144599598870528,0.509268874255972,0.610563772077813,0.715557916061287,"CLK3"
22.3652058495201,0.0662140153005428,0.130965756024469,0.50558266000596,0.613149656938563,0.717247826306864,"MAPK12"
3592.76336504013,0.00585104348470211,0.011671395607229,0.501314811150616,0.616149583129818,0.719110136964896,"CDK12"
436.554538354802,-0.011144381871177,0.0222862579097562,-0.500056219231778,0.617035492323946,0.719110136964896,"ACVR1"
11.2299283995937,-0.124253297744367,0.255079658716144,-0.487115665630702,0.626176365358123,0.728409241334959,"MYLK2"
2635.07607229556,0.0142467329066533,0.0302100933510437,0.471588509876654,0.637220529684518,0.739299719277824,"PKM"
5.15467323971234,-0.164436658577918,0.349388146660896,-0.470641778060989,0.637896567989318,0.739299719277824,"SBK3"
457.047575092698,0.013736439439571,0.029479914125148,0.46595927590756,0.641244650702487,0.741808848690884,"FGGY"
1312.17789501497,-0.0102635934904208,0.0221548930123591,-0.463265315011688,0.643174204301486,0.742670766292876,"IKBKE"
163.719345359142,0.0337513625496878,0.073529799519835,0.45901611006818,0.646222597311953,0.744819059769475,"LTK"
4.45867755045331,-0.158530630889366,0.347195043311851,-0.456603957755737,0.647955733974915,0.745446321472058,"GK2"
112.595717235137,-0.0294278697376926,0.0648153757693497,-0.45402606076703,0.64981006963079,0.745927002063815,"BUB1"
393.613754127796,0.0138893224099977,0.0306799568254235,0.452716491389846,0.650752902916917,0.745927002063815,"GLYCTK"
80.3091922407489,0.0214481771304103,0.0480269053339551,0.446586699294288,0.655173500793693,0.749623695251178,"NEK8"
10201.1267084651,0.00853029946181318,0.0192480854061669,0.44317651765407,0.657638062519256,0.751072978505599,"TGFBR2"
15.0705634409477,0.0698668119201555,0.160959959059585,0.434063305733645,0.664242470877787,0.757236416800677,"NIM1K"
597.103700676419,-0.00730168072226124,0.0171534077590017,-0.425669396125065,0.670348765293214,0.762810663954347,"PIP4K2C"
3622.21943414886,0.0142328035722863,0.0336582258695392,0.422862560476399,0.672395540148831,0.763753629842966,"DGKA"
16.9385411901519,-0.117276719801637,0.283110364073551,-0.414243823907376,0.678695550089864,0.769515569450895,"MAP3K19"
5.01425796396987,0.124270035623142,0.304374873775821,0.408279547130654,0.683068453273436,0.773075668235459,"AMHR2"
33.0619834233769,-0.0144725655220887,0.0363562388396769,-0.398076533326496,0.690573771727671,0.780161720492342,"SHPK"
13.8551029027178,-0.0975674283710822,0.250679129989312,-0.3892124102044,0.697119023822363,0.785990659861878,"PRKCG"
1845.07330863203,0.0130506047556699,0.0336618937740097,0.38769668882225,0.698240506448272,0.785990659861878,"GK5"
137.576581994215,0.0330053400119049,0.0860225384697207,0.383682469723008,0.701213807148755,0.787923041366074,"FLT1"
62.4261466297974,-0.038875762860951,0.10591040246075,-0.367062743202758,0.713572217083287,0.800375277479822,"TEK"
8.85185056264412,0.0514146305057053,0.145840297379447,0.352540631290232,0.724432852450381,0.811106068725695,"SIK1"
6035.85513163761,0.00624855634400753,0.0178493488409746,0.350071949384701,0.72628470170453,0.811729960728593,"STK38"
13.3283637879003,-0.106149353837045,0.306833138203631,-0.345951400355586,0.729379238945325,0.81373804772014,"PCK1"
27.8117566704821,-0.0581389255535421,0.175074458639248,-0.332081138536268,0.739827992016945,0.823929220239119,"FRK"
3419.84972814664,0.0135934765624724,0.0418214126096209,0.325036284387612,0.745153610391632,0.828388854105591,"STK11"
1004.35468666196,-0.00557784522599102,0.0178307885301705,-0.312821007133424,0.754416654428302,0.837202198808045,"MAPK9"
22.9602376672263,0.056910534095355,0.189448365223615,0.300401294190006,0.763871076625871,0.844906904227603,"ERBB3"
185.934993559612,-0.0104969346005822,0.0351569799322681,-0.298573273950298,0.765265660048589,0.844906904227603,"TKFC"
6802.69158509577,-0.0139655857736603,0.0468024279627023,-0.298394471859232,0.765402107817031,0.844906904227603,"TTN"
137.264843051761,-0.0269215820617778,0.0914975295783563,-0.294232884601795,0.768579953931824,0.8469237805189,"FGFR2"
44.0472445066734,-0.0311918086158718,0.115128768880865,-0.270929750392355,0.786445062958275,0.864359947577569,"CDK15"
4.68532690251977,-0.0770690383099659,0.285440994529851,-0.269999894152926,0.787160335034756,0.864359947577569,"CKM"
53.6952075754569,-0.0327404835571654,0.122477920403153,-0.267317435251967,0.789224763682761,0.865111760190719,"ALPK2"
11.7510468154924,-0.0828632192822325,0.312392667976996,-0.265253406294204,0.790814255569737,0.8653406870325,"EPHA6"
1329.31363781061,-0.00727548957626203,0.0276148612131883,-0.263462833294538,0.792193866597536,0.8653406870325,"COQ8A"
3152.79709998642,0.00766885178926634,0.0293668582263392,0.261139674191914,0.79398479725603,0.865788639790488,"PAK1"
635.818878917973,-0.00648395971270323,0.0256361610333999,-0.252922413159117,0.800328169247421,0.87119055923287,"STK16"
3667.5210368022,0.00379204123336942,0.0153894075277745,0.246405927357867,0.805368018303404,0.875157274655519,"STK24"
3883.62364053547,0.00447940180682038,0.0183475692654428,0.244141430508575,0.807121286260259,0.875545063123153,"TAOK3"
18.3101433386802,-0.0385441607349351,0.162105580135238,-0.237771955183647,0.812057971445237,0.879378839544323,"BMPR1B"
182.948312601293,-0.00565889630942876,0.0242820684565735,-0.233048363221166,0.815723851083004,0.881752003391623,"DTYMK"
923.312614817267,-0.00416842286551952,0.0180197418306865,-0.231325337770431,0.817062063748857,0.881752003391623,"EIF2AK4"
6923.30112306484,0.0037091765924743,0.0161718777043011,0.229359673644317,0.818589376509849,0.881882369538961,"CDK13"
739.761413444096,0.00495090008569074,0.0222882826289951,0.222130173423504,0.824212549555098,0.886417270276238,"DAPK3"
29.0005317627114,-0.0266198432538234,0.124212256365188,-0.214309312404407,0.830305856491718,0.891441390445732,"BRSK1"
156.033596693936,-0.0143017146734364,0.0685196583273718,-0.208724255528332,0.834663503989614,0.89322855241569,"DYRK3"
2746.56986792404,-0.00246341993432586,0.0118135910024746,-0.2085242272066,0.834819667807965,0.89322855241569,"NEK9"
9.98560336569436,-0.0662073000997229,0.324447909163714,-0.20406141704034,0.838305504636368,0.89543024089779,"EPHA5"
34.6247377131773,-0.0399616648804191,0.206514263483263,-0.193505592332405,0.846563026779121,0.902129399942514,"TYRO3"
18.6443640360373,0.0269592753242008,0.140188541349991,0.19230726751693,0.847501525992417,0.902129399942514,"MST1R"
47.3714612919919,-0.014243023316427,0.0747546823836715,-0.190530183023534,0.84889369372581,0.902129399942514,"FN3K"
1178.61189203341,0.00229062989127809,0.0125501107606957,0.182518699233465,0.855175680957776,0.906689739123164,"IP6K2"
64.7485777795326,-0.00917785687550507,0.0506029168735577,-0.181370115450813,0.856077074259829,0.906689739123164,"MAPK11"
22.1350659487463,0.0210055808532029,0.1235459140678,0.170022465021996,0.864992469336035,0.914587315807242,"PKMYT1"
243.357313272806,0.0068821335463028,0.0446136962238446,0.15426055513922,0.877404297422005,0.926148980612116,"MARK4"
25.8841187558838,0.0166857475212264,0.110867304211308,0.150501968456129,0.880368597824032,0.927716152664988,"SGK2"
3483.08006712368,-0.00269994017435782,0.0185027693755992,-0.145920868360301,0.883983857351026,0.929962883488411,"TAF1"
1049.41807621135,0.00380543336451958,0.0279866205031927,0.135973307819908,0.891842382232066,0.93665858234423,"ULK4"
16.9733954893998,-0.0286644211922911,0.225936138942833,-0.126869571757814,0.899043630214361,0.941875606013269,"ERBB4"
297.956276564389,-0.00320067206060079,0.0254231246224569,-0.125896092952066,0.899814175441703,0.941875606013269,"ADCK2"
13758.4422420846,0.00660096276599168,0.0538178469622469,0.122653787518149,0.90238125967732,0.9429884163628,"PIM1"
9.44083947648431,0.0174231274118553,0.151503358876591,0.115001591654793,0.908443860457595,0.947744260410835,"GRK7"
3975.83744441497,-0.005392131559259,0.0485711008252464,-0.111015222378,0.911604275636198,0.947971588755425,"PINK1"
9.35632645918455,-0.0322798138454185,0.291038098492656,-0.11091267436326,0.911685594927466,0.947971588755425,"MAPK15"
97.3679578005874,-0.00508421471851374,0.049237956229107,-0.103258037251924,0.91775817895866,0.952705924183907,"MYLK4"
805.721708840794,0.00414554080618756,0.0410472511533606,0.100994358689185,0.919554938393818,0.952993299789957,"SGMS2"
7.89309116566574,-0.023455032578146,0.24212025622349,-0.0968734832185858,0.922826867069143,0.954806015927975,"PKLR"
3479.42383718089,0.0032452998814538,0.0387630836093104,0.083721406536252,0.933277936941002,0.964028445571677,"EPHB1"
18.4589323855161,-0.0115490726692316,0.149949142811639,-0.0770199312425492,0.938607689224693,0.966388857429143,"AXL"
1512.2381305803,0.00206394239001733,0.0270529324656563,0.0762927417438943,0.939186200264789,0.966388857429143,"PRKCQ"
9.2925921057326,-0.0248652023669435,0.33138173262526,-0.0750349217199068,0.94018692668545,0.966388857429143,"EPHA7"
17.0600778538118,-0.00594173125947233,0.0902849221648972,-0.0658108919739699,0.947528384496217,0.971416567662539,"TSSK3"
14.5209868708585,0.00983910975084203,0.151379508904358,0.0649963117336999,0.948176936857215,0.971416567662539,"PAK6"
2291.8901155594,-0.002715931656756,0.0438737472753987,-0.061903343694531,0.950639804723942,0.972350991128731,"HK1"
10.269647459023,-0.016649738103177,0.308244084747339,-0.0540147854477868,0.95692338435502,0.977183977183384,"PIK3C2G"
22.8797571001827,-0.0104803673844427,0.207277342765645,-0.050562050075546,0.959674503776169,0.978399859947411,"MAST1"
5503.05375682201,-0.00109819030587203,0.0259175043129542,-0.0423725329650327,0.966201724196042,0.982782511672788,"RPS6KA5"
76.5314113070771,0.00360865138466349,0.0921264047383979,0.039170652484601,0.96875433159677,0.982782511672788,"MOK"
1537.940381659,0.00226483855058426,0.0580751153374943,0.0389984339664675,0.968891637179133,0.982782511672788,"OBSCN"
1175.83011594429,-0.000668843388584057,0.0181325704389685,-0.03688629755143,0.970575665282927,0.982782511672788,"ABL2"
12.2784875892524,-0.0110396034124973,0.312402956406619,-0.0353377046730899,0.971810458113442,0.982782511672788,"DGKB"
138.323339128282,0.00221245922571245,0.0739015194880459,0.0299379395855363,0.976116547986697,0.983651790321877,"SRC"
117.462249280119,-0.0014906243852654,0.0509979374379371,-0.0292291112180652,0.976681863753466,0.983651790321877,"XYLB"
29.3062606980575,-0.00311490487746428,0.110624476615042,-0.0281574654432375,0.977536561420198,0.983651790321877,"PKN3"
1563.94034050596,-0.000456320318027945,0.0172906317415089,-0.0263911882949005,0.9789453224256,0.983651790321877,"MAP2K1"
1973.9392908282,-0.000488378948021488,0.0272230698400267,-0.0179398925577237,0.985686804469048,0.988073005652535,"PFKL"
842.798748215698,0.00032898211032362,0.0194386266294237,0.0169241436957099,0.98649713164033,0.988073005652535,"ULK2"
6.85493736248794,-0.00174704622650983,0.241552706159318,-0.00723256739403927,0.994229296452321,0.994229296452321,"EPHA3"
