"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
75.3444068010905,-0.07175907963007,0.0636430057059542,-1.1275249940522,0.259520579124084,0.351445795055725,"MOK"
23.8141668167981,0.0428700714128555,0.0380667100326503,1.12618272963661,0.26008818209744,0.351455366756671,"TSSK4"
38.6445575075233,0.0568766243544197,0.0505938917378662,1.12417966676897,0.260936813595156,0.351843832525082,"PIP5KL1"
11.2930364353378,-0.077894052866049,0.0694190289175612,-1.12208502597396,0.261826289946986,0.352285587546696,"HASPIN"
1397.34524375,0.0240814260378978,0.0215634955056132,1.11676819890491,0.26409344935325,0.354575145063143,"RYK"
158.59198353909,-0.029630595738444,0.0267247515098132,-1.10873231983331,0.267545674927131,0.358442602947247,"NEK11"
369.338177294886,-0.0375727706305479,0.0339639146635091,-1.10625559517485,0.268615905653505,0.359109110543172,"CAMKK1"
89.2346375281988,-0.0387121939991729,0.0350563009021689,-1.10428633378081,0.269468949164235,0.359483044948884,"CDK20"
1716.96334912555,0.0171592402817395,0.0156798567718049,1.09434929996266,0.273801810938013,0.364487761057609,"LATS1"
301.181773210216,-0.0263805617329379,0.0245485811143658,-1.07462674156349,0.282541874349359,0.375325752578492,"DYRK4"
3109.21687916157,-0.0261388882639268,0.0243620845098813,-1.07293315780613,0.283301107646586,0.375538677578033,"ERN1"
919.778012077021,-0.0133535072610257,0.0124889143816784,-1.06922882589504,0.284966572719614,0.376812021548966,"EIF2AK4"
976.331367186707,-0.0262576203713055,0.0245828852870687,-1.06812605862493,0.285463652688611,0.376812021548966,"PFKFB2"
8.87830368407655,-0.254113555741153,0.238626427033059,-1.06490114653541,0.286920666148835,0.377939616964957,"EPHA7"
224.104617867096,0.045189997521743,0.0426175562018125,1.06036107062894,0.288980365555876,0.379854694347031,"EPHB4"
458.657885364095,0.0176984550839333,0.0168840545616964,1.04823489045602,0.294530399150302,0.386340084241086,"ALDH18A1"
1168.54042214227,-0.0159947882152707,0.0155917014013992,-1.02585265093874,0.304961044032683,0.399187003358022,"GALK2"
29.6023773813936,-0.0534133996991531,0.0529273576380391,-1.00918319150633,0.31288678620695,0.408494520754784,"AK1"
27364.9206726971,-0.0250906439461844,0.0248874034144413,-1.0081664016273,0.313374584502474,0.408494520754784,"ATM"
192.836935376412,-0.0354280789817907,0.035742467792162,-0.991204054174451,0.321585951341,0.418328613051467,"COASY"
2325.52366222302,-0.0246402825997865,0.0251730157763185,-0.978837133330955,0.327660458785877,0.425348048982908,"MAP3K7"
26379.2620706797,0.0488936917402734,0.0501361956290904,0.975217427783928,0.329452419069253,0.425998606433986,"GUK1"
2711.9372847017,-0.0205257227155875,0.0210502906375628,-0.975080252761965,0.329520453142717,0.425998606433986,"CAMKK2"
522.010238603934,0.0086488638892882,0.00890733548061969,0.970982164992677,0.331557159985186,0.427749669363604,"IPPK"
518.324098100494,-0.0207715778832313,0.0214403103428053,-0.968809571835398,0.332640209942257,0.428265732307587,"RIOK1"
932.31133890983,-0.018621617116274,0.0192725626059374,-0.96622423789855,0.333931986995556,0.429047860340601,"TK2"
16.5241792786334,-0.153699983690011,0.160123354570684,-0.959884859407956,0.337113167093196,0.43224939829741,"ERBB4"
1225.43610716586,0.0341097008728034,0.0356590016680898,0.956552322756898,0.338793263112995,0.433350715782352,"PRKCD"
28.8756625513033,-0.074391640074191,0.0779801030597214,-0.953982325686564,0.340092588961492,0.433350715782352,"PKN3"
17.3791189559645,-0.17048420895497,0.178913041164868,-0.952888665046332,0.340646483749232,0.433350715782352,"PNCK"
298.227771172845,-0.0169443421168574,0.017785401910914,-0.952710666968932,0.340736687210047,0.433350715782352,"PFKM"
173.851412481101,0.0259008998386799,0.0272634426256164,0.950023083817878,0.342100523439594,0.434204510519484,"MAPK7"
39.6193770900546,-0.035800854398838,0.0379627047044274,-0.943053311864334,0.34565363481241,0.437827937429052,"PHKG1"
1684.04357095576,0.0148847182166709,0.0159202513732239,0.934954974499046,0.349811503926172,0.442201235809899,"PIK3R4"
2077.62590664468,0.0168467524479301,0.018049997375422,0.933338221470862,0.350645366670402,0.442363470628455,"BTK"
2905.8107853546,0.0162223379014136,0.0175897346539275,0.922261661166753,0.356392106808312,0.44871054411408,"IKBKB"
63.9476671506114,0.0290955964874848,0.0316384864238912,0.919626688131128,0.357767875283158,0.449539995596273,"KHK"
1883.30078934373,-0.0334063937820117,0.0366802706091956,-0.91074556504599,0.362429449999096,0.454486530298867,"TNK2"
1921.9865928393,-0.0197664389642033,0.0218753443795429,-0.903594413018166,0.366210504889041,0.458311350429997,"LMTK2"
567.508759898608,-0.0243281907761938,0.027364524430851,-0.88904124161449,0.373980915620853,0.467103653574252,"CAMK1"
807.331340132339,0.0226970290534494,0.0257414164358126,0.88173194004477,0.377921784329391,0.471087393189917,"PRKCE"
40.2302042617057,-0.0629075188980821,0.0719085309557135,-0.874826923342728,0.381668085575196,0.474813273126285,"MAP3K15"
4706.63163587504,0.0206983992219543,0.0241618137499479,0.85665751073836,0.391634191841148,0.485408293659115,"GRK2"
686.375021683769,-0.0210782924199951,0.0246104084186649,-0.856478773591138,0.391733008917882,0.485408293659115,"MAP4K3"
1372.16562163876,0.0270795875665167,0.0317405900082147,0.853153251389099,0.393574323992285,0.486728010144306,"TRPM6"
1225.56103275659,-0.0113946946187135,0.0136563099417096,-0.83439045154588,0.40406099613567,0.498713079876112,"DCAF1"
29.819192468905,-0.0372495883559776,0.0448841768080797,-0.829904679220321,0.406592679104911,0.500851885655754,"PFKFB1"
15.3644523321023,0.0184791165086428,0.0224428752164432,0.823384540992487,0.410289351295668,0.504414555416439,"CDK3"
11.8615525107139,-0.184955615266381,0.226218730934143,-0.817596378967511,0.413587695859694,0.507474530927648,"DGKB"
2177.9096482142,-0.0236173256592941,0.0294604550668458,-0.801661943296747,0.422748535572871,0.517701819930058,"GAK"
2362.46842914305,0.0226905639447192,0.0285084603993617,0.795923863542881,0.426076289953222,0.520759909942827,"CSK"
6138.31911744312,-0.0133923925366661,0.0170876560871327,-0.78374661032362,0.433188806982024,0.52842292213566,"MAP3K5"
261.649575849692,-0.0193436873160524,0.0248685858639716,-0.77783623973877,0.436665560595266,0.531629721346081,"DYRK1B"
1829.68474608802,-0.022201633787679,0.0290287346474273,-0.764815761256291,0.444381261046132,0.539974904410707,"ITPK1"
14748.1680310249,0.0255112597439198,0.0334269136712164,0.763195190403932,0.44534699671534,0.54010167686754,"PIP4K2A"
10720.6080516307,-0.0113294834904718,0.014915965939036,-0.759554127220276,0.447521148168769,0.54111621859668,"PRKCB"
205.276700644212,0.0318836807168747,0.0420127623714844,0.758904649852668,0.447909597211606,0.54111621859668,"ERBB2"
342.376497079265,-0.0195821167686182,0.0262473462822784,-0.746060822988401,0.455630673946743,0.548655630827027,"YES1"
9.71827337183875,-0.175075585443991,0.235100471904052,-0.744684108994228,0.456462707967866,0.548655630827027,"EPHA5"
4431.23525380546,-0.0133834478024242,0.0179844703357917,-0.744166914706916,0.456775501262692,0.548655630827027,"PAK2"
2445.98279939959,-0.0166184619471415,0.0224615937774496,-0.739861209841027,0.459384213547939,0.550734038039307,"FES"
736.615324386852,-0.01166762977211,0.016033120017533,-0.727720478568788,0.466784711817006,0.558538195246685,"DAPK3"
321.619668758617,0.0311623716246729,0.0432800207035197,0.720017484236984,0.471514230537474,0.562479581904763,"PIP5K1C"
3458.65803532795,-0.0205748803404608,0.028598657272442,-0.719435186920018,0.471872823097138,0.562479581904763,"EPHB1"
502.834395668155,-0.0205401951678139,0.0290185670814044,-0.707829408329965,0.479051201393557,0.569046844291571,"PIK3C2B"
614.824566235693,0.031300588026682,0.0442352288422806,0.707594124544565,0.479197342561323,0.569046844291571,"MINK1"
1573.34072834082,0.0208089880409781,0.0303578398163027,0.68545681006602,0.49305570579288,0.584396838435039,"HIPK2"
320.134506337317,-0.023012981604425,0.0341161198138642,-0.674548621882636,0.499962584657314,0.591465170905917,"RPS6KA2"
21.9522715241861,-0.0620731472648181,0.0925596917614043,-0.670628284122069,0.502457359537159,0.593297108154047,"MAPK12"
22.4439393361243,-0.0863995294758689,0.130979061383054,-0.659643828284811,0.509482421427401,0.600461425253722,"ERBB3"
3881.78997094562,-0.0188174453286991,0.0293915650690255,-0.640232845188975,0.522021232297184,0.614085014353348,"CLK4"
2238.28778756375,0.01780310697621,0.0279359060594913,0.637284036476109,0.52393984720332,0.614431429695203,"CSNK1D"
599.980636486381,-0.0154309732625996,0.0242657008143537,-0.635917065847602,0.524830478755779,0.614431429695203,"RIPK2"
866.985164629937,-0.0118459667170513,0.018647282847264,-0.635265031054612,0.525255576262566,0.614431429695203,"CDKL5"
6.71704680437377,-0.108772981708528,0.174453822209711,-0.623505867230421,0.532952147861759,0.62227373688887,"EPHA3"
967.253101935326,0.0142171952873576,0.023433405136409,0.606706332459895,0.544045818955709,0.634045963727192,"PNKP"
3673.54667611321,-0.0120549333061637,0.0199801321751012,-0.60334602396606,0.546278521587867,0.635466851643029,"PRKAA1"
672.431328582558,-0.0160248022649272,0.0269143899799738,-0.595399051468406,0.551576759415952,0.63999461233362,"DGKG"
298.203581445867,-0.0154346220919659,0.0259646128679863,-0.594448381358168,0.5522122572129,0.63999461233362,"WEE1"
538.336101909419,0.0127739574690288,0.0216436334150483,0.590194687928293,0.555060133077151,0.642108308928733,"PIP5K1B"
7276.35558967059,0.0105391903929522,0.017915986364435,0.588256218696033,0.556360327531825,0.642427118531223,"RAF1"
3475.90362753062,-0.0132946386170838,0.0227669034449167,-0.583945842668039,0.559256749223951,0.643554175273639,"PRP4K"
8094.19198958659,-0.00894766259259074,0.0153279279252304,-0.583748999619348,0.559389195413291,0.643554175273639,"TAOK1"
398.302137322998,-0.0158847796234445,0.0275381891216961,-0.576827312545748,0.564056117106285,0.647734771841832,"CDC42BPB"
1259.88806277791,-0.0135895324527139,0.0236909497317923,-0.573617039695008,0.566226978442305,0.649038967976828,"DGKH"
3988.73879751901,0.0197677193806605,0.0348456001258692,0.567294559693493,0.570514072598572,0.652759714451286,"PINK1"
155.247448737597,-0.0267008648985804,0.047675761933692,-0.560051141620269,0.575444554929148,0.657201704809792,"DYRK3"
1899.56350016478,0.018532086734396,0.0335479262632041,0.552406327264476,0.580669996571436,0.661963796091437,"PFKFB3"
6031.32456656699,0.0068048570741414,0.0124832977280508,0.545116941243051,0.585673091741557,0.666455587154185,"STK38"
4.84096494658502,-0.117525509798481,0.218899446989934,-0.536892675676269,0.591341750574935,0.671687097120442,"AMHR2"
3573.84276817366,-0.011945230823984,0.0228071045560761,-0.52375043024923,0.600452134770057,0.680801968355924,"CDK17"
1563.77541624618,0.00633665068523784,0.0122201905463711,0.518539433668617,0.60408195427141,0.683681200953382,"MAP2K1"
1860.66678546934,-0.00793544087644133,0.0154346154563149,-0.514132723222114,0.607159200334372,0.684990623274454,"SGMS1"
1848.40950065193,0.0114555226671705,0.0222976751113345,0.513754129521215,0.607423901978622,0.684990623274454,"TRIO"
11190.3087699712,0.0117423473190598,0.0231123411473229,0.508055295835746,0.611414564936581,0.688253020135074,"MAPK14"
2336.80068849212,0.0184274635763671,0.036777571745711,0.501051665503614,0.616334762328131,0.691527848421297,"MAST3"
447.074347424928,0.0113584505012288,0.0226878839053712,0.500639484431592,0.616624868871103,0.691527848421297,"GSK3A"
4145.71927235864,0.0184288091082632,0.0369160585378105,0.49920847019429,0.617632528095576,0.691527848421297,"EIF2AK1"
2260.51579131297,-0.0106250263319562,0.0216227487665616,-0.491381851894207,0.623156397531237,0.695274057765973,"MAP2K6"
137.419065720754,-0.0260757131019261,0.0531668059980872,-0.490450998746553,0.623814796234823,0.695274057765973,"SRC"
70.1066285480842,-0.032740944708723,0.06685125942326,-0.489758083709807,0.624305094931807,0.695274057765973,"DDR1"
518.735190713082,-0.0178533292567642,0.0366630406902768,-0.48695713505015,0.626288708047998,0.696246489266126,"PRKACA"
82.417374796319,-0.0426521200068266,0.0889816770415927,-0.479335987193068,0.631699624554432,0.70049880549539,"MYO3B"
790.987857900134,-0.0292390774726627,0.061313546837216,-0.476877932870052,0.633449046526906,0.70049880549539,"CMPK2"
4622.69217600774,-0.014655654892223,0.0307682447720145,-0.476324047758266,0.633843535690534,0.70049880549539,"LIMK2"
35.1340547568362,-0.0175557278767203,0.0369371339865395,-0.475286682586632,0.634582649954356,0.70049880549539,"CHKB"
1045.4590599169,-0.00884872462707714,0.0186844219360267,-0.473588353836909,0.635793481987503,0.700601956425597,"ULK4"
97.2371040268724,-0.0262990907611637,0.0599075326775192,-0.438994723797607,0.660665359406148,0.726481355721397,"PDGFRB"
82.0075839891075,-0.0168891474621193,0.0386718568833418,-0.436729674322788,0.662307406060532,0.726481355721397,"AK6"
2870.58632547555,0.00639441505441965,0.0146622976144643,0.436112758215436,0.662754921008993,0.726481355721397,"GSK3B"
87.9911362890927,-0.0219615392377232,0.051271368897983,-0.428339240979133,0.668404153385002,0.731395120719714,"CDC42BPG"
7957.74997246001,0.0067819485497309,0.0160118774627021,0.423557360186443,0.671888657805297,0.733927157567807,"HIPK1"
1040.49632744784,0.0143918635143309,0.0347724531497563,0.413886919405677,0.678956923956272,0.740358245774926,"MAPK13"
13541.2210209522,-0.00591362872186576,0.0145504865391396,-0.406421373330616,0.684433018013605,0.745033858150226,"JAK1"
16.1861300498249,0.0247004640299836,0.0617612714784665,0.399934512983522,0.689204751236554,0.748927866595007,"AURKB"
1195.30902226358,0.00775178742038097,0.0195175245348199,0.397170625124694,0.691241642260474,0.749841712279096,"AGK"
155.010107060081,0.011782816745059,0.0302256693555953,0.389828149260748,0.696663627137607,0.753249688901926,"SPHK1"
2602.76803974048,-0.00861519290743591,0.0221617825066935,-0.388740973558145,0.697467769149012,0.753249688901926,"CAMK2G"
1784.5846101586,0.0078576964030982,0.0202497720383305,0.388038758570935,0.697987351279137,0.753249688901926,"PDXK"
1350.06571157309,0.00472018434957053,0.012342759964352,0.382425354070176,0.702145887153352,0.755526990478683,"RIPK1"
1296.9677371653,0.0134655115412101,0.035255777157896,0.381937731251922,0.702507552550354,0.755526990478683,"CSF1R"
638.123008025797,0.00599135847604117,0.0160645360425614,0.372955587398705,0.709181499053563,0.761398629977027,"LATS2"
11643.6091238861,0.00524928288021744,0.0144334322600147,0.363689161777525,0.716090137578734,0.767501737199772,"MAPK1"
8844.92224411872,-0.0104014988101874,0.0287506537816843,-0.361783035932689,0.717514170036144,0.767715673400448,"WNK1"
1984.22496615438,-0.00802860453704867,0.0225820965160493,-0.355529635228628,0.722192847479746,0.771405307273937,"HK2"
11141.7985620931,0.00475312990063132,0.0137215726271386,0.346398334198995,0.729043376830564,0.777398294681571,"DYRK1A"
47.1947678118114,-0.0177436084901462,0.0523541545865216,-0.338915003599622,0.734673761426961,0.782072068615797,"FN3K"
433.972887127629,-0.00705192377113215,0.0209836850312321,-0.336066985404903,0.73682035380495,0.783027731924921,"CDK8"
1836.82102800687,0.00553709646537934,0.0166485209460606,0.332587890739298,0.739445385283617,0.78448774377805,"PDK3"
2598.11374175608,0.0124862604371841,0.0393548009640536,0.317274135081738,0.751035601507353,0.795438044164038,"CIITA"
211.306231433082,0.0132387929528338,0.0421959179082273,0.313745822087035,0.753714095674068,0.796928731850996,"ACVR1C"
1159.11115359208,-0.00654359704974402,0.0210800332661435,-0.310416827484502,0.756243999253643,0.798257554767735,"EIF2AK3"
2214.58898535808,-0.00659388468521049,0.0225403058680345,-0.292537498107406,0.769875693772779,0.811280773101735,"AKT3"
1176.07956096278,-0.00248979377804527,0.00877656128197958,-0.283686708045601,0.776650481875099,0.817046731771287,"IP6K2"
3623.92464706211,-0.0027667898957805,0.010180710311688,-0.271767864036371,0.785800516285152,0.825287979415059,"CLK3"
80.17807153447,0.00930024969959021,0.0344981070472004,0.269587246826778,0.787477812757647,0.825628541241038,"NEK8"
4786.0940625239,0.00446845519508774,0.0166781141686287,0.267923288562975,0.788758367150529,0.825628541241038,"SRPK2"
5641.31810119002,0.00696024932617575,0.0263496299072753,0.264149794538631,0.791664495538507,0.82728939783774,"NADK"
108.459192592153,-0.0123455967406538,0.0509155611197374,-0.242471976526406,0.808414468558316,0.843387473853684,"DMPK"
396.551902809366,0.00421332392196698,0.01818602311714,0.231679234917281,0.816787160747413,0.850706893336591,"CLP1"
5408.79491733282,-0.00349118975818728,0.0155044116898068,-0.225173958743789,0.821843947172326,0.854554154024955,"MARK3"
1235.59896166855,-0.00524438063670448,0.0248195726025227,-0.211300199269807,0.832653027439142,0.864360013583348,"DGKE"
503.018121701246,-0.00513465844810152,0.0248325472907406,-0.206771314597118,0.836188459643903,0.865820276556105,"MAPK3"
214.236183430565,-0.0100744181499659,0.0491136365495435,-0.205124663082182,0.83747472776084,0.865820276556105,"BMX"
293.675034481746,-0.00502866948351793,0.024626998829917,-0.204193353735376,0.838202404895623,0.865820276556105,"MAST2"
5346.51076193677,0.00641691025336074,0.0317950518618487,0.201821034330831,0.840056636888645,0.866308406791415,"GK"
221.567909228484,-0.00583858344346544,0.0302531979123081,-0.192990620706914,0.846966313600506,0.871999800701999,"RSKR"
19390.8127724669,-0.00530703747020969,0.0290645604780879,-0.182594795273465,0.855115968457051,0.87894706921733,"STK17B"
531.422596368619,0.00174749855986189,0.0112497741891306,0.155336323243742,0.876556181333577,0.899510189355405,"GNE"
428.285051909089,0.00377033807483092,0.0246589706415791,0.152899248295203,0.878477728713337,0.900009045593565,"TEC"
5744.78126514404,0.00369443661258268,0.0264665581688922,0.139588857342432,0.888984844973463,0.909287924630279,"DYRK2"
4186.28665845867,0.00302611380803094,0.0239601405366687,0.126297832160031,0.899496172205189,0.918540879434289,"STK17A"
933.448923957174,-0.00145232084650511,0.0136599287550536,-0.106319796577842,0.915328625213915,0.933188695949797,"GRK5"
39.884461134888,-0.00618104631399687,0.067878217909702,-0.0910608219299376,0.927444262830876,0.944005767524284,"RPS6KL1"
701.329364104441,0.000874751927105376,0.0134063230276134,0.0652492055654353,0.947975584192572,0.962233356688659,"CILK1"
79.7078289636787,-0.00228567178786058,0.0353330818731474,-0.0646892845652859,0.948421394630927,0.962233356688659,"PLK1"
592.812272976584,-0.00201386231868821,0.0436857525665109,-0.0460988354411918,0.96323147420661,0.975508785515532,"MYLK"
486.688520904554,-0.000836248482776418,0.0188516709592639,-0.044359382496302,0.964617937830351,0.975508785515532,"CDK7"
3876.21246146155,0.000412945292017577,0.0126586893795979,0.0326214886576744,0.973976433477835,0.982671398567722,"TAOK3"
62.7117723133834,-0.00210204227958516,0.0666368316133621,-0.0315447512838179,0.974835103523322,0.982671398567722,"LMTK3"
979.175051927486,-0.000448823011641025,0.0266768945443837,-0.0168244100112288,0.986576696278864,0.992911057089643,"LRRK1"
963.850423758686,0.000342005807444458,0.0273326665628996,0.0125127128250518,0.990016560138317,0.994776255138982,"MAP2K7"
2633.98338570223,0.000219265518253945,0.0254363192953115,0.00862017478662337,0.993122180805262,0.996300171783839,"SRPK1"
2140.7939891173,0.000117132263224181,0.0250308964362605,0.00467950732497539,0.996266306979847,0.997857786703457,"CAMK2D"
455.632916852164,-4.55606829977243e-05,0.0210917663600998,-0.00216011699636089,0.998276477339432,0.998276477339432,"FGGY"
